,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,SMA,Signal
2617,2025-03-08,147.79991197169792,140.55677956773798,155.05474498743257,146.91584823606877,148.66287239225,-0.2783712637118292,-0.2783712637118292,-0.2783712637118292,-0.05828810986806718,-0.05828810986806718,-0.05828810986806718,-0.22008315384376198,-0.22008315384376198,-0.22008315384376198,0.0,0.0,0.0,147.5215407079861,146.66903354704556,1
2618,2025-03-09,147.97222168105148,140.3789297309289,154.26510080666418,147.06684400085754,148.85546486890024,-0.2281236164955647,-0.2281236164955647,-0.2281236164955647,-0.05828807237460342,-0.05828807237460342,-0.05828807237460342,-0.16983554412096127,-0.16983554412096127,-0.16983554412096127,0.0,0.0,0.0,147.7440980645559,146.85684522172772,1
2619,2025-03-10,148.14453139040492,141.38316790257474,155.09829742056533,147.22603091339815,149.04756085966912,-0.05195040695493183,-0.05195040695493183,-0.05195040695493183,0.06302283964510373,0.06302283964510373,0.06302283964510373,-0.11497324660003558,-0.11497324660003558,-0.11497324660003558,0.0,0.0,0.0,148.09258098344998,147.06555409637886,1
2620,2025-03-11,148.31684109975836,141.3046856246261,155.47631405808767,147.38348101013435,149.23028298300983,-0.011936730133211547,-0.011936730133211547,-0.011936730133211547,0.044313532660182835,0.044313532660182835,0.044313532660182835,-0.05625026279339438,-0.05625026279339438,-0.05625026279339438,0.0,0.0,0.0,148.30490436962515,147.2838861224634,1
2621,2025-03-12,148.48915080911195,140.9994965823536,155.41812232782678,147.54145818138528,149.43386586516314,-0.027902627763053925,-0.027902627763053925,-0.027902627763053925,-0.03333725219120225,-0.03333725219120225,-0.03333725219120225,0.005434624428148326,0.005434624428148326,0.005434624428148326,0.0,0.0,0.0,148.4612481813489,147.49954917667688,1
2622,2025-03-13,148.66146051846528,141.49145091906468,155.98727928958635,147.69943535263593,149.62903279952968,0.10770340886009545,0.10770340886009545,0.10770340886009545,0.038648265391965635,0.038648265391965635,0.038648265391965635,0.06905514346812983,0.06905514346812983,0.06905514346812983,0.0,0.0,0.0,148.76916392732537,147.715043937744,1
2623,2025-03-14,148.83377022781883,142.22794898418886,155.90380645669939,147.84771487329607,149.82211768608855,0.1374072161027619,0.1374072161027619,0.1374072161027619,0.003928796736746723,0.003928796736746723,0.003928796736746723,0.13347841936601518,0.13347841936601518,0.13347841936601518,0.0,0.0,0.0,148.9711774439216,147.93321727184474,1
2624,2025-03-15,149.00607993717242,141.64062248879154,156.29722476031822,148.01512344021506,150.01452629105407,0.13920087800316228,0.13920087800316228,0.13920087800316228,-0.058288109867864195,-0.058288109867864195,-0.058288109867864195,0.19748898787102645,0.19748898787102645,0.19748898787102645,0.0,0.0,0.0,149.14528081517557,148.1565828121672,1
2625,2025-03-16,149.17838964652586,142.69578266695268,156.6187418042341,148.16847883405447,150.20645810037095,0.20152730792725734,0.20152730792725734,0.20152730792725734,-0.05828807237439934,-0.05828807237439934,-0.05828807237439934,0.2598153803016567,0.2598153803016567,0.2598153803016567,0.0,0.0,0.0,149.3799169544531,148.37563223109163,1
2626,2025-03-17,149.3506993558793,142.4696058435366,156.80593647084416,148.329573699402,150.39570381433373,0.3821814804977853,0.3821814804977853,0.3821814804977853,0.06302283964499952,0.06302283964499952,0.06302283964499952,0.31915864085278584,0.31915864085278584,0.31915864085278584,0.0,0.0,0.0,149.7328808363771,148.61227922842187,1
2627,2025-03-18,149.52300906523274,142.46973101526828,157.23502344602815,148.49097316505996,150.58270966642255,0.41853560632581904,0.41853560632581904,0.41853560632581904,0.044313532660030415,0.044313532660030415,0.044313532660030415,0.37422207366578863,0.37422207366578863,0.37422207366578863,0.0,0.0,0.0,149.94154467155857,148.85427962477914,1
2628,2025-03-19,149.69531877458633,143.35160196010486,157.16099554336813,148.65125013005354,150.78697377313992,0.39040421872002445,0.39040421872002445,0.39040421872002445,-0.03333725219122707,-0.03333725219122707,-0.03333725219122707,0.4237414709112515,0.4237414709112515,0.4237414709112515,0.0,0.0,0.0,150.08572299330635,149.08844211765415,1
2629,2025-03-20,149.86762848393963,143.50946264238766,157.89757947743828,148.8092303466747,150.97983762085988,0.5051633123599273,0.5051633123599273,0.5051633123599273,0.03864826539182765,0.03864826539182765,0.03864826539182765,0.4665150469680997,0.4665150469680997,0.4665150469680997,0.0,0.0,0.0,150.37279179629957,149.31646319893915,1
2630,2025-03-21,150.0399381932932,143.83500541058203,157.9765079887475,148.95235515080668,151.17255753672757,0.5053610954441339,0.5053610954441339,0.5053610954441339,0.00392879673668533,0.00392879673668533,0.00392879673668533,0.5014322987074485,0.5014322987074485,0.5014322987074485,0.0,0.0,0.0,150.54529928873734,149.54050269085033,1
2631,2025-03-22,150.2122479026468,143.74717562634666,158.05637817591946,149.09395086805992,151.36644675481608,0.469212918553175,0.469212918553175,0.469212918553175,-0.05828810986792638,-0.05828810986792638,-0.05828810986792638,0.5275010284211014,0.5275010284211014,0.5275010284211014,0.0,0.0,0.0,150.68146082119998,149.76252395483544,1
2632,2025-03-23,150.38455761200024,144.10260737564838,157.7648276795329,149.23877978916667,151.56033597290454,0.48558373164346824,0.48558373164346824,0.48558373164346824,-0.05828807237439951,-0.05828807237439951,-0.05828807237439951,0.5438718040178678,0.5438718040178678,0.5438718040178678,0.0,0.0,0.0,150.8701413436437,149.9726216964673,1
2633,2025-03-24,150.55686732135368,143.68636285624532,158.46182634155068,149.4072648539166,151.75141750111328,0.6128820297001862,0.6128820297001862,0.6128820297001862,0.06302283964514002,0.06302283964514002,0.06302283964514002,0.5498591900550462,0.5498591900550462,0.5498591900550462,0.0,0.0,0.0,151.16974935105387,150.1924788871805,1
2634,2025-03-25,150.72917703070712,143.9504110369109,158.39125590269768,149.5844172587227,151.9230909944887,0.5892726942973131,0.5892726942973131,0.5892726942973131,0.04431353265999638,0.04431353265999638,0.04431353265999638,0.5449591616373167,0.5449591616373167,0.5449591616373167,0.0,0.0,0.0,151.31844972500443,150.4097957781634,1
2635,2025-03-26,150.9014867400607,145.0534699414784,158.37523555183844,149.7494472813828,152.11120539789525,0.4955249571548543,0.4955249571548543,0.4955249571548543,-0.03333725219122921,-0.03333725219122921,-0.03333725219122921,0.5288622093460835,0.5288622093460835,0.5288622093460835,0.0,0.0,0.0,151.39701169721556,150.61150525243963,1
2636,2025-03-27,151.07379644941415,145.16047409611525,158.79199577425194,149.90241567290366,152.30140368528797,0.5401100200515675,0.5401100200515675,0.5401100200515675,0.03864826539188101,0.03864826539188101,0.03864826539188101,0.5014617546596866,0.5014617546596866,0.5014617546596866,0.0,0.0,0.0,151.61390646946572,150.79960781574852,1
2637,2025-03-28,151.2461061587676,144.91838691831094,158.7617906866175,150.05857395890132,152.4910819440155,0.4667864156445792,0.4667864156445792,0.4667864156445792,0.003928796736641865,0.003928796736641865,0.003928796736641865,0.4628576189079373,0.4628576189079373,0.4628576189079373,0.0,0.0,0.0,151.71289257441217,150.97674260603387,1
2638,2025-03-29,151.41841586812114,144.89273897888083,158.9732965422678,150.22010112241682,152.6836016142911,0.35506631141900663,0.35506631141900663,0.35506631141900663,-0.05828810986792692,-0.05828810986792692,-0.05828810986792692,0.4133544212869335,0.4133544212869335,0.4133544212869335,0.0,0.0,0.0,151.77348217954014,151.14551852465723,1
2639,2025-03-30,151.5907255774746,144.85512446848995,158.78824548300932,150.3768843073776,152.891799208223,0.295166846875073,0.295166846875073,0.295166846875073,-0.058288072374297555,-0.058288072374297555,-0.058288072374297555,0.35345491924937056,0.35345491924937056,0.35345491924937056,0.0,0.0,0.0,151.88589242434966,151.29682858746224,1
2640,2025-03-31,151.76303528682803,144.4143507652706,158.88250747795072,150.5234739468537,153.06839534263736,0.34687128341728896,0.34687128341728896,0.34687128341728896,0.06302283964490484,0.06302283964490484,0.06302283964490484,0.2838484437723841,0.2838484437723841,0.2838484437723841,0.0,0.0,0.0,152.10990657024533,151.45328931561306,1
2641,2025-04-01,151.9353449961816,145.0498337127982,159.5603245057915,150.6753437314891,153.26477353774013,0.2497082513092804,0.2497082513092804,0.2497082513092804,0.04431353265984397,0.04431353265984397,0.04431353265984397,0.20539471864943645,0.20539471864943645,0.20539471864943645,0.0,0.0,0.0,152.18505324749088,151.60364855824213,1
2642,2025-04-02,152.10765470553505,145.2760822606306,159.20952033008163,150.83135671669265,153.47244047062685,0.08576623091326625,0.08576623091326625,0.08576623091326625,-0.03333725219125403,-0.03333725219125403,-0.03333725219125403,0.11910348310452029,0.11910348310452029,0.11910348310452029,0.0,0.0,0.0,152.19342093644832,151.7359765175226,1
2643,2025-04-03,152.2799644148885,144.60896962804952,159.6571706801941,150.9873697018962,153.65837415578218,0.0647587222282949,0.0647587222282949,0.0647587222282949,0.03864826539193436,0.03864826539193436,0.03864826539193436,0.026110456836360547,0.026110456836360547,0.026110456836360547,0.0,0.0,0.0,152.3447231371168,151.85347389612892,1
2644,2025-04-04,152.45227412424194,145.59756755994053,159.22758006918622,151.13939120434824,153.84696775424106,-0.06842091074285563,-0.06842091074285563,-0.06842091074285563,0.003928796736580473,0.003928796736580473,0.003928796736580473,-0.0723497074794361,-0.0723497074794361,-0.0723497074794361,0.0,0.0,0.0,152.3838532134991,151.96001424497837,1
2645,2025-04-05,152.62458383359552,145.46921251407178,159.04960343128744,151.27145378407133,154.03474532224422,-0.23326086031952378,-0.23326086031952378,-0.23326086031952378,-0.05828810986798908,-0.05828810986798908,-0.05828810986798908,-0.17497275045153468,-0.17497275045153468,-0.17497275045153468,0.0,0.0,0.0,152.391322973276,152.05944537258443,1
2646,2025-04-06,152.79689354294896,145.0396960845568,159.38388702639054,151.4035163637943,154.22149669972572,-0.33870368075378676,-0.33870368075378676,-0.33870368075378676,-0.05828807237462909,-0.05828807237462909,-0.05828807237462909,-0.28041560837915774,-0.28041560837915774,-0.28041560837915774,0.0,0.0,0.0,152.45818986219518,152.14387371185737,1
2647,2025-04-07,152.9692032523024,145.20773743628934,159.8428879602896,151.53557894351727,154.43309848047681,-0.3243050028941411,-0.3243050028941411,-0.3243050028941411,0.06302283964492299,0.06302283964492299,0.06302283964492299,-0.38732784253906405,-0.38732784253906405,-0.38732784253906405,0.0,0.0,0.0,152.64489824940827,152.23707427935696,1
2648,2025-04-08,153.141512961656,145.40183539341945,159.81497497251425,151.67969020711908,154.63262640260547,-0.4500692905854148,-0.4500692905854148,-0.4500692905854148,0.0443135326599283,0.0443135326599283,0.0443135326599283,-0.49438282324534316,-0.49438282324534316,-0.49438282324534316,0.0,0.0,0.0,152.69144367107057,152.32887042851002,1
2649,2025-04-09,153.31382267100943,145.16856233654988,159.65596423589128,151.82430609844215,154.8179346843424,-0.6336450507159423,-0.6336450507159423,-0.6336450507159423,-0.03333725219118791,-0.03333725219118791,-0.03333725219118791,-0.6003077985247545,-0.6003077985247545,-0.6003077985247545,0.0,0.0,0.0,152.68017762029348,152.40829894810437,1
2650,2025-04-10,153.48613238036287,145.36676497619013,160.2081825819589,151.9750439164237,155.00887607904176,-0.6652637388422492,-0.6652637388422492,-0.6652637388422492,0.03864826539194224,0.03864826539194224,0.03864826539194224,-0.7039120042341914,-0.7039120042341914,-0.7039120042341914,0.0,0.0,0.0,152.82086864152063,152.4793951552319,1
2651,2025-04-11,153.65844208971632,145.77869412316483,160.1791846863731,152.12603213346594,155.19602567449252,-0.8001832272817825,-0.8001832272817825,-0.8001832272817825,0.00392879673682803,0.00392879673682803,0.00392879673682803,-0.8041120240186105,-0.8041120240186105,-0.8041120240186105,0.0,0.0,0.0,152.85825886243452,152.54671571672628,1
2652,2025-04-12,153.8307517990699,145.5687013443047,160.44956153601206,152.27702035050834,155.3822778602213,-0.9582417923262767,-0.9582417923262767,-0.9582417923262767,-0.058288109867989615,-0.058288109867989615,-0.058288109867989615,-0.8999536824582871,-0.8999536824582871,-0.8999536824582871,0.0,0.0,0.0,152.87251000674362,152.61462462375582,1
2653,2025-04-13,154.00306150842346,146.18366931123336,160.04020890584707,152.42906582443058,155.57965163181194,-1.0489179236132284,-1.0489179236132284,-1.0489179236132284,-0.05828807237452712,-0.05828807237452712,-0.05828807237452712,-0.9906298512387012,-0.9906298512387012,-0.9906298512387012,0.0,0.0,0.0,152.95414358481023,152.67556666852516,1
2654,2025-04-14,154.17537121777679,145.8896023933137,160.09806195274902,152.54205026026895,155.78808425243602,-1.012470823974443,-1.012470823974443,-1.012470823974443,0.06302283964494111,0.06302283964494111,0.06302283964494111,-1.0754936636193841,-1.0754936636193841,-1.0754936636193841,0.0,0.0,0.0,153.16290039380235,152.75347138655547,1
2655,2025-04-15,154.34768092713037,146.03944879741815,160.3385913926189,152.6550346961076,155.99976238470012,-1.1097532311178646,-1.1097532311178646,-1.1097532311178646,0.04431353265977589,0.04431353265977589,0.04431353265977589,-1.1540667637776405,-1.1540667637776405,-1.1540667637776405,0.0,0.0,0.0,153.2379276960125,152.83813185882914,1
2656,2025-04-16,154.5199906364838,146.01680377545264,160.88595708869897,152.7876744857287,156.19529801402365,-1.2593796133334842,-1.2593796133334842,-1.2593796133334842,-0.033337252191280996,-0.033337252191280996,-0.033337252191280996,-1.2260423611422033,-1.2260423611422033,-1.2260423611422033,0.0,0.0,0.0,153.26061102315032,152.91837397492463,1
2657,2025-04-17,154.69230034583725,146.0423977679655,160.1834224708785,152.94066367419697,156.39083364334715,-1.2526347461698228,-1.2526347461698228,-1.2526347461698228,0.038648265391950105,0.038648265391950105,0.038648265391950105,-1.2912830115617733,-1.2912830115617733,-1.2912830115617733,0.0,0.0,0.0,153.43966559966742,152.99785070995057,1
2658,2025-04-18,154.8646100551908,146.47625724279428,160.38591510206777,153.0958028605909,156.5863692726708,-1.345884406007251,-1.345884406007251,-1.345884406007251,0.003928796736775606,0.003928796736775606,0.003928796736775606,-1.3498132027440266,-1.3498132027440266,-1.3498132027440266,0.0,0.0,0.0,153.51872564918355,153.08057890776186,1
2659,2025-04-19,155.03691976454425,146.13328244925975,160.91753465773556,153.25143531602097,156.7819049019943,-1.4600950862597462,-1.4600950862597462,-1.4600950862597462,-0.05828810986811342,-0.05828810986811342,-0.05828810986811342,-1.4018069763916325,-1.4018069763916325,-1.4018069763916325,0.0,0.0,0.0,153.5768246782845,153.17024361356098,1
2660,2025-04-20,155.20922947389784,146.3907076885069,160.88231249649982,153.3982332586373,156.97664038283168,-1.5058590416452473,-1.5058590416452473,-1.5058590416452473,-0.05828807237442518,-0.05828807237442518,-0.05828807237442518,-1.447570969270822,-1.447570969270822,-1.447570969270822,0.0,0.0,0.0,153.7033704322526,153.25849379263417,1
2661,2025-04-21,155.38153918325116,147.01431533553009,161.2462505740774,153.55832735963205,157.17111811524595,-1.424500555996613,-1.424500555996613,-1.424500555996613,0.06302283964508162,0.06302283964508162,0.06302283964508162,-1.4875233956416947,-1.4875233956416947,-1.4875233956416947,0.0,0.0,0.0,153.95703862725455,153.36837176911618,1
2662,2025-04-22,155.55384889260472,146.8184105332567,161.38054719274143,153.70841389005446,157.36559584766044,-1.4778560871984705,-1.4778560871984705,-1.4778560871984705,0.04431353266007772,0.04431353266007772,0.04431353266007772,-1.5221696198585482,-1.5221696198585482,-1.5221696198585482,0.0,0.0,0.0,154.07599280540626,153.48872004898243,1
2663,2025-04-23,155.72615860195816,147.29681342580736,161.46163660788991,153.87056345958604,157.55845870845144,-1.5854123287730773,-1.5854123287730773,-1.5854123287730773,-0.033337252191214875,-0.033337252191214875,-0.033337252191214875,-1.5520750765818623,-1.5520750765818623,-1.5520750765818623,0.0,0.0,0.0,154.14074627318507,153.60738031781992,1
2664,2025-04-24,155.8984683113116,147.0032907955681,161.46175493125526,154.00135568976552,157.7435684534626,-1.5391881181540568,-1.5391881181540568,-1.5391881181540568,0.03864826539200346,0.03864826539200346,0.03864826539200346,-1.5778363835460603,-1.5778363835460603,-1.5778363835460603,0.0,0.0,0.0,154.35928019315756,153.72701829775542,1
2665,2025-04-25,156.0707780206652,147.26834202970988,162.1685865130595,154.14973695928762,157.92138605263077,-1.5961227586239006,-1.5961227586239006,-1.5961227586239006,0.003928796736723176,0.003928796736723176,0.003928796736723176,-1.6000515553606238,-1.6000515553606238,-1.6000515553606238,0.0,0.0,0.0,154.4746552620413,153.8506910543583,1
2666,2025-04-26,156.24308773001863,147.25952281100874,161.79290839136286,154.28623581418867,158.09987974966248,-1.677578374044081,-1.677578374044081,-1.677578374044081,-0.05828810986811396,-0.05828810986811396,-0.05828810986811396,-1.6192902641759672,-1.6192902641759672,-1.6192902641759672,0.0,0.0,0.0,154.56550935597454,153.98118088764073,1
